time,seconds_elapsed,y,z,x
1702338727121281000,32.95828100585938,-0.4410000145435333,9.706999778747559,0.2329999953508377
1702338727222120000,33.059119873046875,-0.4339999854564667,9.706999778747559,0.2199999988079071
1702338727321871000,33.15887109375,-0.4390000104904175,9.694999694824219,0.2160000056028366
1702338727420574200,33.25757421875,-0.4259999990463257,9.704999923706055,0.2070000022649765
1702338727521899000,33.35889892578125,-0.42800000309944153,9.706000328063965,0.22499999403953552
1702338727625164500,33.46216455078125,-0.4300000071525574,9.704999923706055,0.22499999403953552
1702338727721080600,33.55808056640625,-0.43799999356269836,9.699999809265137,0.22200000286102295
1702338727822096000,33.65909594726563,-0.4390000104904175,9.711000442504883,0.21699999272823334
1702338727922008600,33.759008544921876,-0.42899999022483826,9.701000213623047,0.21699999272823334
1702338728021894100,33.85889404296875,-0.4350000023841858,9.704999923706055,0.21299999952316284
1702338728122043000,33.95904296875,-0.43799999356269836,9.718999862670898,0.22100000083446503
1702338728220536300,34.057536376953124,-0.42899999022483826,9.701000213623047,0.2199999988079071
1702338728321216500,34.15821655273437,-0.42399999499320984,9.696000099182129,0.21699999272823334
1702338728420564500,34.257564453125,-0.4320000112056732,9.715999603271484,0.22100000083446503
1702338728522229000,34.35922900390625,-0.43799999356269836,9.711999893188477,0.2199999988079071
1702338728622166000,34.459166015625,-0.4259999990463257,9.694999694824219,0.21899999678134918
1702338728720571000,34.55757080078125,-0.4339999854564667,9.708000183105469,0.22699999809265137
1702338728822095600,34.659095703125,-0.4320000112056732,9.71399974822998,0.22300000488758087
1702338728920567300,34.7575673828125,-0.4359999895095825,9.704999923706055,0.2280000001192093
1702338729021800200,34.85880029296875,-0.4350000023841858,9.71399974822998,0.22599999606609344
1702338729122185500,34.959185546875,-0.4320000112056732,9.715999603271484,0.22599999606609344
1702338729221040400,35.05804028320313,-0.4339999854564667,9.720000267028809,0.2160000056028366
1702338729321728300,35.15872827148438,-0.421999990940094,9.706000328063965,0.2290000021457672
1702338729422132000,35.259132080078125,-0.4300000071525574,9.711999893188477,0.21699999272823334
1702338729521024300,35.358024169921876,-0.4300000071525574,9.70199966430664,0.2199999988079071
1702338729621866500,35.45886645507812,-0.43799999356269836,9.697999954223633,0.2199999988079071
1702338729721889500,35.5588896484375,-0.4320000112056732,9.708000183105469,0.22699999809265137
1702338729821323300,35.6583232421875,-0.42800000309944153,9.706999778747559,0.22300000488758087
1702338729922034700,35.75903466796875,-0.4300000071525574,9.701000213623047,0.22300000488758087
1702338730022136300,35.85913623046875,-0.4269999861717224,9.699000358581543,0.2160000056028366
1702338730121832200,35.95883227539063,-0.42399999499320984,9.704999923706055,0.22599999606609344
1702338730222106400,36.0591064453125,-0.43799999356269836,9.701000213623047,0.2199999988079071
1702338730320494800,36.15749487304687,-0.4339999854564667,9.694999694824219,0.20900000631809235
1702338730420489200,36.2574892578125,-0.4399999976158142,9.706000328063965,0.22100000083446503
1702338730520586000,36.3575859375,-0.4300000071525574,9.715999603271484,0.20900000631809235
1702338730621842400,36.458842529296874,-0.4350000023841858,9.706000328063965,0.2160000056028366
1702338730722505000,36.5595048828125,-0.4350000023841858,9.70199966430664,0.22300000488758087
1702338730822148000,36.65914819335938,-0.4390000104904175,9.694999694824219,0.22300000488758087
1702338730920628700,36.757628662109376,-0.4259999990463257,9.704999923706055,0.22200000286102295
1702338731020508700,36.8575087890625,-0.4390000104904175,9.711999893188477,0.2150000035762787
1702338731120535300,36.957535400390626,-0.42800000309944153,9.699000358581543,0.21299999952316284
1702338731220579800,37.05757983398438,-0.42899999022483826,9.704000473022461,0.21699999272823334
1702338731320499200,37.157499267578125,-0.42899999022483826,9.720000267028809,0.2199999988079071
1702338731422201000,37.259201171875,-0.43299999833106995,9.717000007629395,0.22599999606609344
1702338731521343700,37.35834375,-0.43299999833106995,9.708000183105469,0.22699999809265137
1702338731622259200,37.45925927734375,-0.4350000023841858,9.708000183105469,0.2199999988079071
1702338731722612000,37.559612060546876,-0.42800000309944153,9.704000473022461,0.22499999403953552
1702338731820566300,37.657566162109376,-0.4339999854564667,9.701000213623047,0.22599999606609344
1702338731922036000,37.759035888671875,-0.4350000023841858,9.706000328063965,0.22599999606609344
1702338732022044700,37.859044677734374,-0.4339999854564667,9.706000328063965,0.2150000035762787
1702338732120561400,37.9575615234375,-0.43299999833106995,9.710000038146973,0.21899999678134918
1702338732221466400,38.05846630859375,-0.4259999990463257,9.70199966430664,0.22200000286102295
1702338732321841200,38.15884106445313,-0.4390000104904175,9.708000183105469,0.22100000083446503
1702338732422056000,38.25905590820312,-0.421999990940094,9.717000007629395,0.22699999809265137
1702338732520564500,38.357564453125,-0.43799999356269836,9.715999603271484,0.22599999606609344
1702338732622092800,38.4590927734375,-0.4350000023841858,9.711999893188477,0.22200000286102295
1702338732722133500,38.55913354492188,-0.4410000145435333,9.699000358581543,0.21699999272823334
1702338732820561200,38.65756103515625,-0.4390000104904175,9.701000213623047,0.2280000001192093
1702338732921794000,38.7587939453125,-0.4339999854564667,9.711000442504883,0.2199999988079071
1702338733022009300,38.85900927734375,-0.42399999499320984,9.70199966430664,0.22200000286102295
1702338733122088700,38.959088623046874,-0.42899999022483826,9.704999923706055,0.2160000056028366
1702338733220585000,39.0575849609375,-0.43799999356269836,9.692000389099121,0.2160000056028366
1702338733320536600,39.15753662109375,-0.4320000112056732,9.704000473022461,0.22300000488758087
1702338733420496100,39.25749609375,-0.43299999833106995,9.701000213623047,0.21400000154972076
1702338733520550400,39.35755029296875,-0.4300000071525574,9.697999954223633,0.2329999953508377
1702338733622173000,39.4591728515625,-0.4350000023841858,9.689000129699707,0.22699999809265137
1702338733721399000,39.55839892578125,-0.42800000309944153,9.711000442504883,0.2370000034570694
1702338733822040600,39.65904052734375,-0.42800000309944153,9.710000038146973,0.2290000021457672
1702338733920551700,39.7575517578125,-0.4390000104904175,9.701000213623047,0.21299999952316284
1702338734021779500,39.85877954101562,-0.42800000309944153,9.692999839782715,0.21699999272823334
1702338734121988000,39.95898803710938,-0.4300000071525574,9.70199966430664,0.22599999606609344
1702338734221982500,40.058982421875,-0.43799999356269836,9.706999778747559,0.22599999606609344
1702338734320870000,40.15786987304688,-0.4300000071525574,9.720000267028809,0.22100000083446503
1702338734420495400,40.257495361328125,-0.4230000078678131,9.706999778747559,0.22300000488758087
1702338734521975800,40.35897583007812,-0.43299999833106995,9.711999893188477,0.22200000286102295
1702338734622247700,40.45924755859375,-0.4339999854564667,9.715999603271484,0.22200000286102295
1702338734720943000,40.55794311523437,-0.4339999854564667,9.70199966430664,0.2150000035762787
1702338734821992700,40.65899267578125,-0.4359999895095825,9.694000244140625,0.22599999606609344
1702338734922105900,40.75910595703125,-0.4320000112056732,9.699000358581543,0.21400000154972076
1702338735020970500,40.857970458984376,-0.4300000071525574,9.696000099182129,0.22100000083446503
1702338735121874000,40.9588740234375,-0.4359999895095825,9.706000328063965,0.22100000083446503
1702338735222183700,41.05918359375,-0.4320000112056732,9.711999893188477,0.22300000488758087
1702338735320495400,41.157495361328124,-0.42899999022483826,9.706000328063965,0.22699999809265137
1702338735420522000,41.25752197265625,-0.4259999990463257,9.706999778747559,0.2150000035762787
1702338735520795000,41.357794921875,-0.4399999976158142,9.704999923706055,0.21699999272823334
1702338735621856300,41.458856201171876,-0.4410000145435333,9.699999809265137,0.21899999678134918
1702338735720599300,41.557599365234374,-0.4269999861717224,9.699999809265137,0.22499999403953552
1702338735822075100,41.6590751953125,-0.4339999854564667,9.704999923706055,0.21699999272823334
1702338735920849000,41.757848876953126,-0.4350000023841858,9.70199966430664,0.21899999678134918
1702338736021875700,41.85887573242187,-0.4269999861717224,9.704000473022461,0.22200000286102295
1702338736122147300,41.95914721679687,-0.4339999854564667,9.696000099182129,0.21899999678134918
1702338736221785900,42.05878588867188,-0.41999998688697815,9.699000358581543,0.22300000488758087
1702338736320852700,42.157852783203126,-0.42399999499320984,9.710000038146973,0.22599999606609344
1702338736420492000,42.257491943359376,-0.42800000309944153,9.704000473022461,0.2290000021457672
1702338736520551400,42.35755151367187,-0.43299999833106995,9.717000007629395,0.22200000286102295
1702338736620576500,42.45757641601563,-0.4359999895095825,9.713000297546387,0.22200000286102295
1702338736720599000,42.55759912109375,-0.42800000309944153,9.704000473022461,0.22699999809265137
1702338736822130000,42.6591298828125,-0.4300000071525574,9.706999778747559,0.2290000021457672
1702338736921111300,42.758111328125,-0.4350000023841858,9.701000213623047,0.22599999606609344
1702338737023185400,42.86018530273437,-0.43299999833106995,9.71399974822998,0.22100000083446503
1702338737122158800,42.959158935546874,-0.43299999833106995,9.710000038146973,0.2280000001192093
1702338737221435100,43.05843505859375,-0.4339999854564667,9.706000328063965,0.23399999737739563
1702338737320548000,43.15754809570313,-0.4339999854564667,9.711000442504883,0.22699999809265137
1702338737422263800,43.25926391601563,-0.4339999854564667,9.696000099182129,0.21899999678134918
1702338737520566000,43.35756591796875,-0.43299999833106995,9.706000328063965,0.21899999678134918
1702338737622151700,43.459151611328124,-0.4399999976158142,9.71399974822998,0.2280000001192093
1702338737722104800,43.55910473632812,-0.4350000023841858,9.704000473022461,0.21400000154972076
1702338737821000000,43.658,-0.43299999833106995,9.704999923706055,0.22499999403953552
1702338737921921500,43.758921630859376,-0.4390000104904175,9.711000442504883,0.21899999678134918
1702338738027603700,43.86460375976562,-0.43799999356269836,9.710000038146973,0.22100000083446503
1702338738221067800,44.05806787109375,-0.43799999356269836,9.710000038146973,0.21400000154972076
1702338738321644300,44.158644287109375,-0.43799999356269836,9.704999923706055,0.21699999272823334
1702338738422051800,44.2590517578125,-0.4390000104904175,9.704999923706055,0.2070000022649765
1702338738520573000,44.35757299804688,-0.44200000166893005,9.704000473022461,0.2160000056028366
1702338738621868800,44.458868896484375,-0.4440000057220459,9.708000183105469,0.21299999952316284
1702338738722150400,44.559150390625,-0.43799999356269836,9.717000007629395,0.22300000488758087
1702338738820698600,44.65769873046875,-0.4390000104904175,9.708000183105469,0.2290000021457672
1702338738921824500,44.75882446289062,-0.42399999499320984,9.70199966430664,0.2280000001192093
1702338739023805200,44.86080517578125,-0.43799999356269836,9.699999809265137,0.2199999988079071
1702338739120490200,44.957490234375,-0.42800000309944153,9.708000183105469,0.22300000488758087
1702338739220490200,45.057490234375,-0.43299999833106995,9.723999977111816,0.22300000488758087
1702338739320638200,45.15763818359375,-0.4390000104904175,9.713000297546387,0.2329999953508377
1702338739420590300,45.25759033203125,-0.4359999895095825,9.722000122070312,0.23100000619888306
1702338739520519700,45.35751977539063,-0.4230000078678131,9.722999572753906,0.22300000488758087
1702338739620542700,45.457542724609375,-0.4399999976158142,9.706000328063965,0.22300000488758087
1702338739720514800,45.557514892578126,-0.4320000112056732,9.713000297546387,0.21699999272823334
1702338739820589800,45.65758984375,-0.42399999499320984,9.694999694824219,0.22300000488758087
1702338739920562700,45.75756274414063,-0.4269999861717224,9.701000213623047,0.2280000001192093
1702338740020593700,45.85759375,-0.43799999356269836,9.706999778747559,0.2150000035762787
1702338740120536000,45.9575361328125,-0.4350000023841858,9.71399974822998,0.21699999272823334
1702338740220571000,46.05757080078125,-0.4390000104904175,9.704000473022461,0.23100000619888306
1702338740320570400,46.1575703125,-0.4339999854564667,9.706999778747559,0.2160000056028366
1702338740420501200,46.257501220703126,-0.4320000112056732,9.706000328063965,0.2280000001192093
1702338740520550700,46.357550537109375,-0.4259999990463257,9.692000389099121,0.22200000286102295
1702338740620705300,46.457705322265625,-0.4359999895095825,9.706999778747559,0.21899999678134918
1702338740720905700,46.55790576171875,-0.44200000166893005,9.699999809265137,0.21400000154972076
1702338740822620400,46.65962036132812,-0.43299999833106995,9.70199966430664,0.2160000056028366
1702338740920521500,46.757521484375,-0.43299999833106995,9.694999694824219,0.2199999988079071
1702338741020857300,46.857857421875,-0.4359999895095825,9.689000129699707,0.22100000083446503
1702338741120998700,46.95799853515625,-0.42100000381469727,9.706000328063965,0.22200000286102295
1702338741220503300,47.05750341796875,-0.4320000112056732,9.70199966430664,0.21899999678134918
1702338741320990200,47.157990234375,-0.4359999895095825,9.699999809265137,0.2280000001192093
1702338741460547000,47.297547119140624,-0.4390000104904175,9.710000038146973,0.21899999678134918
1702338741560567600,47.397567626953126,-0.42399999499320984,9.704999923706055,0.22200000286102295
1702338741660563700,47.49756372070313,-0.43299999833106995,9.701000213623047,0.22300000488758087
