time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338848546216700,107.015216796875,0.9919790029525757,0.006465999875217676,0.0012440000427886844,0.12622900307178497,-0.000835722777992487,-0.013142707757651806,-2.8884592056274414
1702338848645480700,107.11448071289063,0.9919739961624146,0.006453000009059906,0.0012379999971017241,0.12626799941062927,-0.0008265839423984289,-0.013115432113409042,-2.888380289077759
1702338848744745000,107.21374487304688,0.9919750094413757,0.006438000127673149,0.0012199999764561653,0.12625999748706818,-0.0007947632111608982,-0.013081117533147335,-2.8883962631225586
1702338848844006000,107.313005859375,0.9919750094413757,0.006436000112444162,0.001231999951414764,0.12626199424266815,-0.000819052045699209,-0.01308018434792757,-2.888392448425293
1702338848943270000,107.41226977539063,0.9919750094413757,0.006467999890446663,0.0012080000014975667,0.12625600397586823,-0.0007634300854988396,-0.013137600384652615,-2.8884036540985107
1702338849042532400,107.51153247070313,0.9919739961624146,0.006467000115662813,0.0011769999982789159,0.1262660026550293,-0.0007020427146926522,-0.013127799145877361,-2.888383388519287
1702338849141796400,107.61079638671875,0.9919729828834534,0.006504999939352274,0.0012080000014975667,0.12627500295639038,-0.0007538349600508809,-0.01321103423833847,-2.8883657455444336
1702338849241060400,107.71006030273438,0.9919719696044922,0.006535999942570925,0.0012260000221431255,0.1262820065021515,-0.0007816259749233723,-0.013277091085910797,-2.8883519172668457
1702338849340323000,107.80932299804688,0.9919710159301758,0.006517000030726194,0.0012619999470189214,0.1262889951467514,-0.0008577594417147338,-0.01324849110096693,-2.888338327407837
1702338849439585500,107.90858544921875,0.9919719696044922,0.006531999912112951,0.0013139999937266111,0.12627999484539032,-0.0009572651470080018,-0.013291376642882824,-2.888357162475586
1702338849538849500,108.007849609375,0.9919710159301758,0.006504999939352274,0.0013589999871328473,0.12628600001335144,-0.0010532890446484089,-0.013249175623059273,-2.88834547996521
1702338849638112000,108.10711206054688,0.9919689893722534,0.006490999832749367,0.0013810000382363796,0.12630699574947357,-0.0011001976672559977,-0.013226985931396484,-2.888303756713867
1702338849737376000,108.2063759765625,0.9919670224189758,0.006444999948143959,0.0013909999979659915,0.1263200044631958,-0.001131485216319561,-0.01313825510442257,-2.888277292251587
1702338849836638500,108.30563842773438,0.9919670224189758,0.006535999942570925,0.0014179999707266688,0.12631599605083466,-0.0011621190933510661,-0.013325619511306286,-2.8882856369018555
1702338849935901200,108.40490112304687,0.9919670224189758,0.006579999811947346,0.0014440000522881746,0.12631499767303467,-0.0012026041513308883,-0.01341948565095663,-2.8882880210876465
1702338850035165200,108.50416528320312,0.9919639825820923,0.0066189998760819435,0.0014690000098198652,0.1263349950313568,-0.001242081169039011,-0.013503201305866241,-2.8882477283477783
1702338850134427600,108.603427734375,0.9919629693031311,0.006661999970674515,0.001500000013038516,0.12633800506591797,-0.00129268120508641,-0.013596347533166409,-2.888241767883301
1702338850233691600,108.70269165039062,0.9919649958610535,0.006670000031590462,0.0015239999629557133,0.1263200044631958,-0.001338524860329926,-0.013618257828056812,-2.8882782459259033
1702338850332954000,108.8019541015625,0.9919649958610535,0.006713999900966883,0.001534000039100647,0.12632299959659576,-0.0013472104910761118,-0.013708094134926796,-2.888272762298584
1702338850432218400,108.90121826171875,0.9919660091400146,0.006742000114172697,0.0015480000292882323,0.12631499767303467,-0.001368025317788124,-0.013767176307737827,-2.888289213180542
1702338850531480800,109.00048071289062,0.9919649958610535,0.00674099987372756,0.0015439999988302588,0.12631599605083466,-0.0013603250263258815,-0.013764170929789543,-2.888286590576172
1702338850630744800,109.09974487304687,0.9919649958610535,0.006752000190317631,0.0015140000032261014,0.12631699442863464,-0.0012980088358744979,-0.013778419233858585,-2.888284206390381
1702338850730007300,109.19900732421875,0.9919620156288147,0.006742000114172697,0.0015290000010281801,0.1263429969549179,-0.0013299371348693967,-0.013762407004833221,-2.8882322311401367
1702338850829271300,109.29827124023437,0.9919620156288147,0.0067449999041855335,0.0015529999509453773,0.12634499371051788,-0.0013767711352556944,-0.013774431310594082,-2.88822865486145
1702338850928534000,109.39753393554687,0.9919610023498535,0.00675999978557229,0.0015770000172778964,0.12635000050067902,-0.0014205288607627153,-0.01381025929003954,-2.888218641281128
1702338851027798000,109.49679809570313,0.9919589757919312,0.006786999758332968,0.0015999999595806003,0.12636500597000122,-0.0014591310173273087,-0.013869662769138813,-2.8881888389587402
1702338851127060500,109.596060546875,0.9919559955596924,0.006790999788790941,0.0016049999976530671,0.12638700008392334,-0.0014677324797958136,-0.013878893107175827,-2.8881444931030273
1702338851226324500,109.69532446289062,0.9919549822807312,0.006798999849706888,0.001585999969393015,0.1263969987630844,-0.0014278730377554893,-0.013889982365071774,-2.8881242275238037
1702338851325587000,109.7945869140625,0.9919520020484924,0.006831000093370676,0.001610000035725534,0.1264140009880066,-0.0014671609969809651,-0.013959554955363274,-2.888089895248413
1702338851424849400,109.89384936523437,0.9919499754905701,0.0068339998833835125,0.0016240000259131193,0.12643499672412872,-0.0014938863459974527,-0.013969087973237038,-2.8880481719970703
1702338851524113700,109.99311376953125,0.9919520020484924,0.0068339998833835125,0.0016420000465586782,0.12641200423240662,-0.0015299213118851185,-0.013973590917885303,-2.888094186782837
1702338851623376100,110.09237622070313,0.9919549822807312,0.006856000050902367,0.0016329999780282378,0.12638799846172333,-0.0015068412758409977,-0.01401492953300476,-2.8881423473358154
1702338851722640100,110.19164013671875,0.9919549822807312,0.006852000020444393,0.0016329999780282378,0.12639300525188446,-0.0015077836578711867,-0.014007008634507656,-2.8881328105926514
1702338851821902600,110.29090258789063,0.9919530153274536,0.006816999986767769,0.0016420000465586782,0.12640899419784546,-0.0015342631377279758,-0.013939865864813328,-2.8881006240844727
1702338851921166600,110.39016650390624,0.9919549822807312,0.006808999925851822,0.001610000035725534,0.1263969987630844,-0.0014729639515280724,-0.013915889896452427,-2.888124704360962
1702338852020429300,110.48942919921875,0.9919559955596924,0.006785999983549118,0.0016139999497681856,0.12638400495052338,-0.001486893743276596,-0.013871239498257637,-2.888150215148926
1702338852119693300,110.588693359375,0.9919549822807312,0.006748999934643507,0.0016329999780282378,0.12639500200748444,-0.0015337920049205422,-0.013802653178572655,-2.8881285190582275
1702338852218955800,110.68795581054688,0.9919549822807312,0.00672800000756979,0.0016189999878406525,0.12639999389648438,-0.0015112555120140314,-0.013757462613284588,-2.8881187438964844
1702338852318219800,110.7872197265625,0.9919530153274536,0.006692000199109316,0.001610000035725534,0.12641499936580658,-0.0015022916486486793,-0.013683782890439034,-2.8880882263183594
1702338852417482200,110.88648217773438,0.99195396900177,0.006653999909758568,0.0015999999595806003,0.12640999257564545,-0.001492127077654004,-0.013605854474008083,-2.8880982398986816
1702338852516746500,110.98574658203125,0.9919549822807312,0.006624999921768904,0.0015819999389350414,0.12640300393104553,-0.0014638404827564955,-0.013543756678700447,-2.8881120681762695
1702338852616009000,111.08500903320312,0.99195396900177,0.006606999784708023,0.0015819999389350414,0.12641499936580658,-0.0014682288747280836,-0.013508067466318607,-2.8880882263183594
1702338852715271400,111.184271484375,0.9919530153274536,0.006599000189453363,0.0015960000455379486,0.12641899287700653,-0.0014979732222855091,-0.01349573489278555,-2.88808012008667
1702338852814535400,111.28353540039062,0.9919549822807312,0.0065819998271763325,0.0015719999792054296,0.12640999257564545,-0.0014547775499522686,-0.013455933891236782,-2.8880984783172607
1702338852913798000,111.3827978515625,0.99195396900177,0.006577000021934509,0.0015770000172778964,0.12641799449920654,-0.0014658535365015268,-0.013447290286421776,-2.888082265853882
1702338853013062100,111.48206225585938,0.9919530153274536,0.006581000052392483,0.001567999948747456,0.12641899287700653,-0.0014469692250713706,-0.013452941551804543,-2.8880796432495117
1702338853112324600,111.58132470703126,0.9919559955596924,0.006570000201463699,0.0015579999890178442,0.12640200555324554,-0.0014301417395472527,-0.013428573496639729,-2.8881142139434814
1702338853211588600,111.68058862304687,0.9919549822807312,0.006597999949008226,0.0015719999792054296,0.1264059990644455,-0.0014507853193208575,-0.013487666845321655,-2.888106107711792
1702338853310851000,111.77985107421875,0.9919549822807312,0.006570000201463699,0.0015579999890178442,0.12640400230884552,-0.001430112519301474,-0.013428566977381706,-2.8881096839904785
1702338853410115000,111.87911499023437,0.9919530153274536,0.006560000125318766,0.0015910000074654818,0.12642300128936768,-0.0014978600665926933,-0.013417104259133339,-2.8880720138549805
1702338853509377500,111.97837744140625,0.9919530153274536,0.006513000000268221,0.001585999969393015,0.12642599642276764,-0.0014997835969552398,-0.013322596438229084,-2.888066053390503
1702338853608641800,112.07764184570313,0.9919509887695312,0.006513000000268221,0.0015480000292882323,0.1264369934797287,-0.001424238784238696,-0.013312995433807373,-2.88804292678833
1702338853707904300,112.176904296875,0.9919490218162537,0.006496999878436327,0.0015579999890178442,0.126460000872612,-0.0014478201046586037,-0.013283824548125267,-2.8879973888397217
1702338853807166700,112.27616674804688,0.9919480085372925,0.006504999939352274,0.0015439999988302588,0.12646399438381195,-0.001417964813299477,-0.013296157121658325,-2.887988805770874
1702338853906430700,112.3754306640625,0.9919469952583313,0.006496999878436327,0.001567999948747456,0.1264750063419342,-0.0014674593694508076,-0.013286376371979713,-2.887967348098755
1702338854005694700,112.47469482421874,0.9919469952583313,0.006504999939352274,0.0015819999389350414,0.1264760047197342,-0.0014931999612599611,-0.013305793516337872,-2.887965440750122
1702338854104957400,112.57395751953125,0.9919469952583313,0.0064929998479783535,0.0015439999988302588,0.12647099792957306,-0.0014209055807441473,-0.013272355310618877,-2.887974500656128
1702338854204220000,112.67321997070313,0.9919449687004089,0.006519000045955181,0.0014850000152364373,0.12648500502109528,-0.001297080423682928,-0.01330903172492981,-2.8879454135894775
1702338854303485400,112.7724853515625,0.9919440150260925,0.0065299998968839645,0.0014639999717473984,0.1264919936656952,-0.0012525381753221154,-0.013325550593435764,-2.8879311084747314
1702338854402748000,112.87174780273438,0.9919440150260925,0.006519999820739031,0.0014590000500902534,0.1264989972114563,-0.001245056395418942,-0.01330446545034647,-2.8879175186157227
1702338854502010400,112.97101025390624,0.9919459819793701,0.006479999981820583,0.001433999976143241,0.12648600339889526,-0.0012057480635121465,-0.013218767009675503,-2.8879435062408447
1702338854601273000,113.07027319335937,0.9919459819793701,0.006471999920904636,0.0014690000098198652,0.12648500502109528,-0.0012772270711138844,-0.013211745768785477,-2.8879458904266357
1702338854700537000,113.169537109375,0.9919459819793701,0.006473999936133623,0.0014799999771639705,0.1264829933643341,-0.0012985719367861748,-0.013218491338193417,-2.8879497051239014
1702338854799799600,113.26879956054688,0.9919480085372925,0.006459999829530716,0.001500000013038516,0.12646999955177307,-0.0013419690076261759,-0.013195760548114777,-2.8879764080047607
1702338854899063600,113.3680634765625,0.9919449687004089,0.006403000093996525,0.0014230000087991357,0.12649700045585632,-0.0012032579397782683,-0.013063229620456696,-2.887921094894409
1702338854998326000,113.46732592773438,0.9919469952583313,0.006372999865561724,0.0014130000490695238,0.12648500502109528,-0.0011911654146388173,-0.01300116814672947,-2.8879454135894775
1702338855097590300,113.56659033203125,0.9919449687004089,0.006399999838322401,0.0013749999925494194,0.12649600207805634,-0.0011087944731116295,-0.013045128434896469,-2.887922525405884
1702338855196852700,113.66585278320312,0.9919440150260925,0.0063760001212358475,0.0013859999598935246,0.1265060007572174,-0.0011365603422746062,-0.013000311329960823,-2.8879024982452393
1702338855296116700,113.76511669921875,0.9919440150260925,0.006388999987393618,0.0013909999979659915,0.12650099396705627,-0.0011432558530941606,-0.013027355074882507,-2.8879122734069824
1702338855395379200,113.86437915039062,0.9919469952583313,0.006399000063538551,0.0014230000087991357,0.12647999823093414,-0.0012044929899275303,-0.013055270537734032,-2.8879554271698
1702338855494641700,113.9636416015625,0.9919469952583313,0.0064130001701414585,0.0014019999653100967,0.12647700309753418,-0.0011593246599659324,-0.01307772658765316,-2.887960910797119
1702338855593905700,114.06290576171875,0.9919469952583313,0.006401000078767538,0.0014440000522881746,0.12647899985313416,-0.0012456655967980623,-0.013064548373222351,-2.8879575729370117
1702338855693168400,114.16216845703126,0.9919440150260925,0.006430000066757202,0.0014690000098198652,0.1264979988336563,-0.001287678605876863,-0.013128427788615227,-2.8879191875457764
1702338855792432400,114.26143237304687,0.9919440150260925,0.0064130001701414585,0.001474000047892332,0.1264989972114563,-0.0013018869794905186,-0.013095967471599579,-2.8879172801971436
1702338855891694800,114.36069482421875,0.9919449687004089,0.006417000200599432,0.001474000047892332,0.12649700045585632,-0.0013009035028517246,-0.0131039097905159,-2.8879220485687256
1702338855990958800,114.45995874023437,0.9919459819793701,0.006407999899238348,0.001474000047892332,0.12648999691009521,-0.0013032731367275119,-0.013086045160889626,-2.8879361152648926
1702338856090221300,114.55922119140625,0.9919469952583313,0.006407999899238348,0.0014949999749660492,0.12647899985313416,-0.0013450824189931154,-0.01309133879840374,-2.887958288192749
1702338856189485600,114.65848559570313,0.9919449687004089,0.006391999777406454,0.0015040000434964895,0.12649500370025635,-0.0013667754828929901,-0.013061893172562122,-2.8879261016845703
1702338856288748000,114.757748046875,0.9919449687004089,0.006395999807864428,0.0015140000032261014,0.12649500370025635,-0.001385604147799313,-0.013072359375655651,-2.8879263401031494
1702338856388010500,114.85701049804688,0.991940975189209,0.006388999987393618,0.0015040000434964895,0.1265300065279007,-0.0013670750195160508,-0.013055995106697083,-2.8878557682037354
1702338856487274500,114.9562744140625,0.9919430017471313,0.00636899983510375,0.0015089999651536345,0.1265140026807785,-0.0013822659384459257,-0.013017556630074978,-2.887888193130493
1702338856586537000,115.05553686523437,0.9919419884681702,0.00635500019416213,0.0015290000010281801,0.12651999294757843,-0.0014254102716222405,-0.012994847260415554,-2.887876033782959
1702338856685801000,115.15480102539063,0.991940975189209,0.0063310000114142895,0.0015239999629557133,0.12653100490570068,-0.0014214200200513005,-0.012945984490215778,-2.8878540992736816
1702338856785063700,115.25406372070313,0.9919430017471313,0.0062950002029538155,0.0015529999509453773,0.1265150010585785,-0.0014882750110700727,-0.012881875038146973,-2.8878865242004395
1702338856884327700,115.35332763671875,0.9919459819793701,0.006308000069111586,0.001538999960757792,0.12649300694465637,-0.0014574957313016057,-0.012904095463454723,-2.8879308700561523
1702338856983591700,115.452591796875,0.9919480085372925,0.006320999935269356,0.0015239999629557133,0.12647099792957306,-0.0014247307553887367,-0.012926049530506134,-2.887974500656128
1702338857082852600,115.5518525390625,0.9919469952583313,0.006320999935269356,0.0015140000032261014,0.12648600339889526,-0.001404697191901505,-0.012923553586006165,-2.8879449367523193
1702338857182116600,115.65111669921875,0.9919490218162537,0.0063310000114142895,0.0015040000434964895,0.1264670044183731,-0.0013825736241415143,-0.012940832413733006,-2.8879826068878174
1702338857281380900,115.750380859375,0.9919490218162537,0.006314000114798546,0.0014850000152364373,0.1264670044183731,-0.001349175930954516,-0.012902297079563141,-2.8879823684692383
1702338857380643300,115.84964331054688,0.9919509887695312,0.006320000160485506,0.0014799999771639705,0.12644900381565094,-0.001337971305474639,-0.01291290856897831,-2.8880183696746826
1702338857479907300,115.9489072265625,0.9919530153274536,0.006308000069111586,0.0014799999771639705,0.12644000351428986,-0.0013411255786195397,-0.01288909837603569,-2.8880372047424316
1702338857579169800,116.04816967773438,0.9919509887695312,0.006304999813437462,0.0014540000120177865,0.12644900381565094,-0.001290178974159062,-0.012876571156084538,-2.8880181312561035
1702338857678432300,116.14743237304687,0.9919520020484924,0.0062939999625086784,0.0014489999739453197,0.12644599378108978,-0.0012830810155719519,-0.012853485532104969,-2.88802433013916
1702338857777696500,116.24669653320312,0.99195396900177,0.006287999916821718,0.001433999976143241,0.12642699480056763,-0.0012550817336887121,-0.012837758287787437,-2.8880622386932373
1702338857876959000,116.345958984375,0.99195396900177,0.006262999959290028,0.0014690000098198652,0.12643100321292877,-0.0013307953486219049,-0.012797018513083458,-2.888054847717285
1702338857976223000,116.44522290039062,0.9919530153274536,0.006279999855905771,0.0014489999739453197,0.12644200026988983,-0.0012866745237261057,-0.012825710698962212,-2.888032913208008
1702338858075487000,116.54448706054687,0.9919549822807312,0.006275000050663948,0.0014489999739453197,0.1264210045337677,-0.0012882078299298882,-0.012815754860639572,-2.8880746364593506
1702338858174748000,116.64374780273438,0.9919530153274536,0.006262999959290028,0.0014280000468716025,0.12644299864768982,-0.0012492953101173043,-0.01278667338192463,-2.888030529022217
1702338858274012000,116.74301196289062,0.9919499754905701,0.006266999989748001,0.001433999976143241,0.126460999250412,-0.0012599538313224912,-0.01279614120721817,-2.887993812561035
1702338858373276200,116.84227612304687,0.9919490218162537,0.006264000199735165,0.001433999976143241,0.12647099792957306,-0.0012605844531208277,-0.012790204957127571,-2.8879737854003906
1702338858472538600,116.94153857421875,0.9919499754905701,0.0062699997797608376,0.0014489999739453197,0.12646600604057312,-0.0012888932833448052,-0.01280590146780014,-2.88798451423645
1702338858571802600,117.040802734375,0.9919490218162537,0.006283000111579895,0.0014540000120177865,0.12647199630737305,-0.0012954476987943053,-0.012832963839173317,-2.887972354888916
1702338858671065000,117.14006518554687,0.9919490218162537,0.0062779998406767845,0.0014690000098198652,0.12647199630737305,-0.00132647342979908,-0.012826838530600071,-2.887972593307495
1702338858770327600,117.23932763671876,0.9919530153274536,0.006266999989748001,0.0014540000120177865,0.12644200026988983,-0.001299882191233337,-0.01280118152499199,-2.888032913208008
1702338858869591800,117.338591796875,0.9919530153274536,0.0062699997797608376,0.0014690000098198652,0.1264359951019287,-0.0013289600610733032,-0.012810910120606422,-2.888044595718384
1702338858968855800,117.43785571289062,0.9919530153274536,0.006291999947279692,0.0014590000500902534,0.12644100189208984,-0.0013034932781010866,-0.012852044776082039,-2.8880348205566406
1702338859068118300,117.5371181640625,0.9919509887695312,0.006333000026643276,0.0014540000120177865,0.1264529973268509,-0.0012830476043745875,-0.01293213665485382,-2.8880105018615723
1702338859167382300,117.63638232421874,0.9919480085372925,0.006364000029861927,0.0014440000522881746,0.12647099792957306,-0.0012551293475553393,-0.01299112755805254,-2.8879735469818115
1702338859266644700,117.73564477539063,0.9919440150260925,0.006389999762177467,0.0014179999707266688,0.12650099396705627,-0.0011965724406763911,-0.013036169111728668,-2.8879127502441406
1702338859365907500,117.83490747070313,0.9919469952583313,0.006409999914467335,0.0014230000087991357,0.1264760047197342,-0.0012017617700621486,-0.0130770830437541,-2.887963056564331
1702338859465170000,117.934169921875,0.9919459819793701,0.006415999960154295,0.0014489999739453197,0.1264829933643341,-0.0012517372379079461,-0.013095573522150517,-2.887949228286743
1702338859564434000,118.03343383789063,0.9919449687004089,0.006399999838322401,0.0014179999707266688,0.12649400532245636,-0.0011941344710066915,-0.01305600255727768,-2.8879268169403076
1702338859663696400,118.1326962890625,0.9919480085372925,0.006407999899238348,0.0014440000522881746,0.1264750063419342,-0.0012439490528777242,-0.013078438118100166,-2.8879659175872803
1702338859762960400,118.23196044921875,0.9919480085372925,0.006401999853551388,0.0014179999707266688,0.12647299468517303,-0.0011939065298065543,-0.013059951364994049,-2.887969493865967
1702338859862222800,118.33122290039063,0.9919469952583313,0.006473999936133623,0.0014280000468716025,0.12647899985313416,-0.0011954549700021744,-0.013205337338149548,-2.8879575729370117
1702338859961487000,118.43048706054688,0.9919459819793701,0.006479999981820583,0.0014130000490695238,0.12648099660873413,-0.0011641476303339005,-0.013213439844548702,-2.8879528045654297
1702338860060749600,118.52974951171875,0.9919419884681702,0.00646999990567565,0.0014230000087991357,0.1265140026807785,-0.0011860793456435204,-0.013196170330047607,-2.8878865242004395
1702338860160013600,118.629013671875,0.991940975189209,0.006467999890446663,0.0014130000490695238,0.1265210062265396,-0.0011666513746604323,-0.013189679943025112,-2.8878722190856934
1702338860259276000,118.72827612304687,0.9919379949569702,0.006513999775052071,0.001433999976143241,0.12654300034046173,-0.0011963817523792386,-0.013286284171044827,-2.8878281116485596
1702338860358538500,118.82753857421875,0.9919379949569702,0.006560000125318766,0.0014230000087991357,0.12654100358486176,-0.001162941800430417,-0.013374761678278446,-2.887831926345825
1702338860457802800,118.926802734375,0.9919390082359314,0.006597999949008226,0.0014440000522881746,0.12653599679470062,-0.0011950595071539283,-0.013455469161272049,-2.8878426551818848
1702338860557066800,119.02606665039062,0.991936981678009,0.006634999997913837,0.0014489999739453197,0.12654300034046173,-0.0011955173686146736,-0.013530137948691845,-2.8878278732299805
1702338860656329200,119.1253291015625,0.9919359683990479,0.006635999772697687,0.0014540000120177865,0.12655499577522278,-0.0012050226796418428,-0.013533409684896469,-2.8878040313720703
1702338860755591700,119.224591796875,0.991936981678009,0.006664999760687351,0.0014540000120177865,0.12654300034046173,-0.0011978456750512123,-0.013590924441814423,-2.8878278732299805
1702338860854855700,119.32385571289062,0.991936981678009,0.006682999897748232,0.0014850000152364373,0.12654100358486176,-0.0012548229424282908,-0.013634479604661465,-2.8878324031829834
1702338860954120000,119.42311987304687,0.991936981678009,0.006719999946653843,0.0014690000098198652,0.1265449970960617,-0.001213660347275436,-0.013703851960599422,-2.887824535369873
1702338861053382400,119.52238232421875,0.9919359683990479,0.006756999995559454,0.0014949999749660492,0.1265459954738617,-0.0012558655580505729,-0.013783831149339676,-2.887822389602661
1702338861152644900,119.62164477539062,0.9919340014457703,0.006726999767124653,0.0015089999651536345,0.1265600025653839,-0.0012910404475405812,-0.013727868907153606,-2.887794017791748
1702338861251908900,119.72090893554687,0.9919350147247314,0.00672100018709898,0.001534000039100647,0.12655800580978394,-0.0013421906623989344,-0.01372230052947998,-2.887799024581909
1702338861351171300,119.82017138671876,0.9919329881668091,0.006752000190317631,0.0015439999988302588,0.126568004488945,-0.0013540437212213874,-0.01378634199500084,-2.8877785205841064
1702338861450435600,119.919435546875,0.9919310212135315,0.006750999949872494,0.0015579999890178442,0.12658700346946716,-0.0013818111037835479,-0.013787934556603432,-2.8877408504486084
1702338861549698000,120.01869799804687,0.9919319748878479,0.006750000175088644,0.0015529999509453773,0.12657800316810608,-0.0013722683070227504,-0.013784670270979404,-2.887758731842041
1702338861648960500,120.11796044921876,0.9919319748878479,0.006725999992340803,0.001534000039100647,0.12658099830150604,-0.0013406065991148353,-0.013732250779867172,-2.8877525329589844
1702338861748224500,120.217224609375,0.9919300079345703,0.006742000114172697,0.0015089999651536345,0.1265919953584671,-0.0012868002522736788,-0.013757673092186451,-2.8877296447753906
1702338861847487000,120.31648706054688,0.9919310212135315,0.006730999797582626,0.0015480000292882323,0.126583993434906,-0.0013670744374394417,-0.013745712116360664,-2.8877463340759277
1702338861946751000,120.4157509765625,0.9919289946556091,0.006719000171869993,0.0015140000032261014,0.1265999972820282,-0.001302432967349887,-0.01371331699192524,-2.8877134323120117
1702338862046013700,120.515013671875,0.9919269680976868,0.006703999824821949,0.0014900000533089042,0.12662099301815033,-0.0012583262287080288,-0.013677514158189297,-2.8876712322235107
1702338862145277700,120.61427758789063,0.9919300079345703,0.006680000107735395,0.0014799999771639705,0.12660099565982819,-0.001244839164428413,-0.01362734567373991,-2.887711763381958
1702338862244540200,120.7135400390625,0.9919310212135315,0.006688000168651342,0.0014639999717473984,0.1265919953584671,-0.001211192226037383,-0.01363915391266346,-2.8877296447753906
1702338862343804200,120.81280419921875,0.9919310212135315,0.006692000199109316,0.0014540000120177865,0.12658700346946716,-0.0011904060374945402,-0.01364454347640276,-2.8877391815185547
1702338862443066600,120.91206665039063,0.9919350147247314,0.006645999848842621,0.0014590000500902534,0.12656299769878387,-0.001212302828207612,-0.0135545264929533,-2.8877880573272705
1702338862542331000,121.01133081054688,0.9919329881668091,0.006624999921768904,0.0014540000120177865,0.12658099830150604,-0.0012074534315615892,-0.013511620461940765,-2.887751817703247
1702338862641593300,121.11059326171875,0.9919329881668091,0.006616000086069107,0.0014230000087991357,0.12658199667930603,-0.0011482129339128733,-0.013485918752849102,-2.887749433517456
1702338862740857300,121.209857421875,0.9919350147247314,0.006637000013142824,0.0014489999739453197,0.1265619993209839,-0.0011947533348575234,-0.013534135185182095,-2.887789726257324
1702338862840119800,121.30911987304688,0.9919350147247314,0.006587999872863293,0.0014489999739453197,0.12656399607658386,-0.0012071296805515885,-0.013436922803521156,-2.8877859115600586
1702338862939382300,121.40838232421875,0.9919340014457703,0.0065390001982450485,0.0014850000152364373,0.12657199800014496,-0.0012908508069813251,-0.013348829001188278,-2.887770175933838
1702338863038646300,121.50764624023438,0.9919329881668091,0.006519999820739031,0.0014280000468716025,0.12658299505710602,-0.0011824233224615455,-0.013296718709170818,-2.887747287750244
1702338863137909000,121.60690893554687,0.9919350147247314,0.006492000073194504,0.0014070000033825636,0.12657199800014496,-0.0011479950044304132,-0.013235843740403652,-2.8877696990966797
1702338863237173000,121.70617309570312,0.9919319748878479,0.00647500017657876,0.0014130000490695238,0.12659600377082825,-0.0011638833675533533,-0.013203662820160389,-2.887721300125122
1702338863336435500,121.805435546875,0.9919319748878479,0.006467000115662813,0.0013749999925494194,0.12659500539302826,-0.001090527861379087,-0.013178166002035141,-2.8877227306365967
1702338863435699500,121.90469946289062,0.9919310212135315,0.006461999844759703,0.0013749999925494194,0.12660099565982819,-0.0010917139006778598,-0.013168249279260635,-2.8877103328704834
1702338863534962000,122.0039619140625,0.9919300079345703,0.006471999920904636,0.0013970000436529517,0.12661199271678925,-0.0011326856911182404,-0.013193678110837936,-2.8876888751983643
1702338863634226200,122.10322607421875,0.9919260144233704,0.006461000069975853,0.0013810000382363796,0.12664000689983368,-0.001103353570215404,-0.01316782832145691,-2.887631893157959
1702338863733488600,122.20248852539062,0.9919269680976868,0.006467000115662813,0.0013749999925494194,0.12663500010967255,-0.0010899967746809125,-0.013178212568163872,-2.8876421451568604
1702338863832751000,122.30175122070312,0.9919260144233704,0.00648299977183342,0.0013749999925494194,0.12664000689983368,-0.0010858771856874228,-0.01320995669811964,-2.887631893157959
1702338863932015000,122.40101513671875,0.991923987865448,0.006484000012278557,0.0013589999871328473,0.12665799260139465,-0.0010536406189203262,-0.01320791058242321,-2.8875954151153564
1702338864031277600,122.50027758789062,0.991923987865448,0.006448000203818083,0.0013970000436529517,0.12665599584579468,-0.0011381786316633224,-0.013146108016371727,-2.8875997066497803
1702338864130541800,122.59954174804687,0.9919260144233704,0.006422999780625105,0.0013970000436529517,0.12664200365543365,-0.0011446966091170907,-0.013096492737531662,-2.8876280784606934
1702338864229804300,122.69880419921876,0.991923987865448,0.006446999963372946,0.0014230000087991357,0.12665799260139465,-0.0011899907840415835,-0.01315071526914835,-2.887596368789673
1702338864329066800,122.79806665039062,0.991919994354248,0.006438999902456999,0.0014280000468716025,0.12668900191783905,-0.0012015266111120582,-0.013136147521436214,-2.8875339031219482
1702338864428330800,122.89733081054688,0.9919189810752869,0.006415999960154295,0.0014489999739453197,0.12669600546360016,-0.0012489253422245383,-0.013095843605697155,-2.8875198364257812
1702338864527594800,122.9965947265625,0.9919170141220093,0.006401000078767538,0.0014230000087991357,0.12671299278736115,-0.0012009188067167997,-0.013059518299996853,-2.8874852657318115
1702338864626857200,123.09585717773437,0.9919179677963257,0.006401000078767538,0.0014639999717473984,0.12670500576496124,-0.0012823680881410837,-0.013069898821413517,-2.8875019550323486
1702338864726120000,123.19511987304688,0.9919139742851257,0.006395000033080578,0.0014280000468716025,0.1267399936914444,-0.0012120051542297006,-0.013048919849097729,-2.8874313831329346
1702338864825384000,123.29438403320313,0.9919130206108093,0.006432000081986189,0.0014179999707266688,0.12674400210380554,-0.0011827322887256742,-0.013119791634380817,-2.887422800064087
1702338864924646400,123.393646484375,0.9919090270996094,0.006422999780625105,0.0013970000436529517,0.12677499651908875,-0.0011429406004026532,-0.013096646405756474,-2.887359857559204
1702338865023910400,123.49291040039063,0.9919099807739258,0.006450999993830919,0.0013970000436529517,0.12676399946212769,-0.001135986065492034,-0.01315218023955822,-2.8873817920684814
1702338865123174400,123.59217431640624,0.991907000541687,0.00646300008520484,0.0014019999653100967,0.1267859935760498,-0.0011425708653405309,-0.013177279382944107,-2.8873374462127686
